2024_04_16__19:25:31.679323: CONFIG: CAN_MODE = 0, CAMERA_MODE = 2, CAM_INDEX = 0, VISUALIZE = 1, MISSION_SELECTED = 0
2024_04_16__19:25:33.241857: Iter 0, FPS: -1.0, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': -1.0, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09171270626937938, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:25:34.913155: Iter 18, FPS: 10.9, STATE: {'speed': 5.174086093902588, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.861992256794727, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09198381205605904, 'throttle': 0.0, 'brake': 0.01740860939025879}
2024_04_16__19:25:35.006732: Iter 19, FPS: 10.7, STATE: {'speed': 5.027329444885254, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.69830864704517, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.0919266275296381, 'throttle': 0.0, 'brake': 0.002732944488525391}
2024_04_16__19:25:35.099023: Iter 20, FPS: 10.8, STATE: {'speed': 4.821737289428711, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.764479279750951, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09146635726476116, 'throttle': 0.0, 'brake': 0.002732944488525391}
2024_04_16__19:25:35.191670: Iter 21, FPS: 10.7, STATE: {'speed': 4.710504055023193, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.725419498698416, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09192373343220489, 'throttle': 0.0, 'brake': 0.002732944488525391}
2024_04_16__19:25:35.286716: Iter 22, FPS: 10.8, STATE: {'speed': 5.794457912445068, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.821273587583011, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09190385211260027, 'throttle': 0.0, 'brake': 0.07944579124450685}
2024_04_16__19:25:35.360480: Iter 23, FPS: 10.6, STATE: {'speed': 6.970255374908447, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.600269410304819, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09219752418099925, 'throttle': 0.0, 'brake': 0.19702553749084473}
2024_04_16__19:25:35.440266: Iter 24, FPS: 13.6, STATE: {'speed': 7.122494220733643, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 13.556820422318973, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09175939419917095, 'throttle': 0.0, 'brake': 0.21224942207336428}
2024_04_16__19:25:35.533506: Iter 25, FPS: 12.5, STATE: {'speed': 7.771279335021973, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.533405050052293, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09179241955209433, 'throttle': 0.0, 'brake': 0.2771279335021973}
2024_04_16__19:25:35.623700: Iter 26, FPS: 10.7, STATE: {'speed': 8.205512046813965, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.725035542963516, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09196389074553668, 'throttle': 0.0, 'brake': 0.32055120468139653}
2024_04_16__19:25:35.718450: Iter 27, FPS: 10.9, STATE: {'speed': 7.778010845184326, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.947212369401184, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09192128559196383, 'throttle': 0.0, 'brake': 0.2778010845184326}
2024_04_16__19:25:35.812230: Iter 28, FPS: 10.7, STATE: {'speed': 7.253762722015381, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.68411051164876, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09147496414919903, 'throttle': 0.0, 'brake': 0.2253762722015381}
2024_04_16__19:25:35.908973: Iter 29, FPS: 10.8, STATE: {'speed': 6.494784355163574, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.77795023075579, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09191681762657017, 'throttle': 0.0, 'brake': 0.14947843551635742}
2024_04_16__19:25:36.009701: Iter 30, FPS: 10.3, STATE: {'speed': 6.03845739364624, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.33657734743317, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09189413806254965, 'throttle': 0.0, 'brake': 0.10384573936462403}
2024_04_16__19:25:36.103453: Iter 31, FPS: 10.0, STATE: {'speed': 5.627819538116455, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.026783964045803, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.0921891708846102, 'throttle': 0.0, 'brake': 0.06278195381164552}
2024_04_16__19:25:36.195537: Iter 32, FPS: 10.7, STATE: {'speed': 5.377854347229004, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.666503908733489, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09191999300345832, 'throttle': 0.0, 'brake': 0.03778543472290039}
2024_04_16__19:25:36.288954: Iter 33, FPS: 11.0, STATE: {'speed': 5.110118389129639, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.978186558061864, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09190231480860706, 'throttle': 0.0, 'brake': 0.011011838912963867}
2024_04_16__19:25:36.395008: Iter 34, FPS: 10.8, STATE: {'speed': 4.856934547424316, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.781524161562052, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09219850477622066, 'throttle': 0.0, 'brake': 0.011011838912963867}
2024_04_16__19:25:36.488896: Iter 35, FPS: 9.4, STATE: {'speed': 4.775533676147461, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.429173916757714, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0917612589827917, 'throttle': 0.0, 'brake': 0.011011838912963867}
2024_04_16__19:25:36.583342: Iter 36, FPS: 10.7, STATE: {'speed': 5.592245578765869, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.726489234648602, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09178860582590614, 'throttle': 0.0, 'brake': 0.05922455787658692}
2024_04_16__19:25:36.677187: Iter 37, FPS: 10.6, STATE: {'speed': 6.659287452697754, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.588120656446193, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09197108898060663, 'throttle': 0.0, 'brake': 0.1659287452697754}
2024_04_16__19:25:36.786588: Iter 38, FPS: 10.7, STATE: {'speed': 7.497110843658447, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.735796705265637, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09191885846882675, 'throttle': 0.0, 'brake': 0.24971108436584474}
2024_04_16__19:25:36.878524: Iter 39, FPS: 9.1, STATE: {'speed': 8.324578285217285, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.140625544823738, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09147067965383482, 'throttle': 0.0, 'brake': 0.33245782852172856}
2024_04_16__19:25:36.960451: Iter 40, FPS: 10.9, STATE: {'speed': 8.060823440551758, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.877175147689611, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09192685941896439, 'throttle': 0.0, 'brake': 0.3060823440551758}
2024_04_16__19:25:37.048472: Iter 41, FPS: 12.1, STATE: {'speed': 7.607597351074219, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.064523552016936, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09190766302171649, 'throttle': 0.0, 'brake': 0.2607597351074219}
2024_04_16__19:25:37.140906: Iter 42, FPS: 11.5, STATE: {'speed': 7.100484371185303, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.486240240552746, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.092203036181643, 'throttle': 0.0, 'brake': 0.21004843711853027}
2024_04_16__19:25:37.232331: Iter 43, FPS: 10.7, STATE: {'speed': 6.407150745391846, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.739370227932628, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.0917537198928659, 'throttle': 0.0, 'brake': 0.14071507453918458}
2024_04_16__19:25:37.342587: Iter 44, FPS: 11.0, STATE: {'speed': 5.783873081207275, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.020039042897267, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09179270842908455, 'throttle': 0.0, 'brake': 0.07838730812072754}
2024_04_16__19:25:37.429357: Iter 45, FPS: 9.1, STATE: {'speed': 5.441487789154053, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.069824368683046, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09197306699771218, 'throttle': 0.0, 'brake': 0.04414877891540528}
2024_04_16__19:25:37.515238: Iter 46, FPS: 11.5, STATE: {'speed': 5.269723892211914, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.524681198326101, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09192383228448131, 'throttle': 0.0, 'brake': 0.02697238922119141}
2024_04_16__19:25:37.606112: Iter 47, FPS: 11.6, STATE: {'speed': 5.11893367767334, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.64401975508799, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09147973274710253, 'throttle': 0.0, 'brake': 0.011893367767333985}
2024_04_16__19:25:37.693122: Iter 48, FPS: 11.0, STATE: {'speed': 4.92767858505249, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.004310627546563, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09193924071271053, 'throttle': 0.0, 'brake': 0.011893367767333985}
2024_04_16__19:25:37.792507: Iter 49, FPS: 11.5, STATE: {'speed': 4.715597629547119, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.492849685846515, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09190984831770671, 'throttle': 0.0, 'brake': 0.011893367767333985}
2024_04_16__19:25:37.900493: Iter 50, FPS: 10.2, STATE: {'speed': 5.8169708251953125, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.159488041545758, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.0922170714554768, 'throttle': 0.0, 'brake': 0.08169708251953126}
2024_04_16__19:25:37.992283: Iter 51, FPS: 9.3, STATE: {'speed': 6.728921413421631, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.260421082379539, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.0917599287275333, 'throttle': 0.0, 'brake': 0.1728921413421631}
2024_04_16__19:25:38.085363: Iter 52, FPS: 10.9, STATE: {'speed': 7.497496128082275, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.894522483584074, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.0917935408145138, 'throttle': 0.0, 'brake': 0.24974961280822755}
2024_04_16__19:25:38.174491: Iter 53, FPS: 10.7, STATE: {'speed': 8.226154327392578, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.666666666666666, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09197399930704142, 'throttle': 0.0, 'brake': 0.32261543273925786}
2024_04_16__19:25:38.287062: Iter 54, FPS: 11.3, STATE: {'speed': 7.874543190002441, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.304792194490863, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09192627654706609, 'throttle': 0.0, 'brake': 0.28745431900024415}
2024_04_16__19:25:38.374450: Iter 55, FPS: 8.8, STATE: {'speed': 7.261199951171875, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.831582515828948, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09145304737614496, 'throttle': 0.0, 'brake': 0.2261199951171875}
2024_04_16__19:25:38.470329: Iter 56, FPS: 11.5, STATE: {'speed': 6.769509315490723, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.530066992695954, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09196957931635324, 'throttle': 0.0, 'brake': 0.17695093154907227}
2024_04_16__19:25:38.578380: Iter 57, FPS: 10.4, STATE: {'speed': 6.290741920471191, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.429881907679606, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.0919387363152645, 'throttle': 0.0, 'brake': 0.12907419204711915}
2024_04_16__19:25:38.673103: Iter 58, FPS: 9.3, STATE: {'speed': 5.627557754516602, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.25488361624805, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09218092905866276, 'throttle': 0.0, 'brake': 0.06275577545166015}
2024_04_16__19:25:38.765581: Iter 59, FPS: 10.6, STATE: {'speed': 5.327845573425293, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.557073028306208, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.0917796607967476, 'throttle': 0.0, 'brake': 0.032784557342529295}
2024_04_16__19:25:38.856396: Iter 60, FPS: 10.8, STATE: {'speed': 5.168071746826172, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.813434086403234, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09184412787738294, 'throttle': 0.0, 'brake': 0.01680717468261719}
2024_04_16__19:25:38.950413: Iter 61, FPS: 11.0, STATE: {'speed': 4.9191389083862305, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.011417545057167, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09198516402126677, 'throttle': 0.0, 'brake': 0.01680717468261719}
2024_04_16__19:25:39.043183: Iter 62, FPS: 10.7, STATE: {'speed': 4.770176410675049, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.74352399955943, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09191154550637587, 'throttle': 0.0, 'brake': 0.01680717468261719}
2024_04_16__19:25:39.135181: Iter 63, FPS: 10.9, STATE: {'speed': 5.809398651123047, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.896475398975898, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09145999402142169, 'throttle': 0.0, 'brake': 0.08093986511230469}
2024_04_16__19:25:39.227104: Iter 64, FPS: 10.9, STATE: {'speed': 6.661853313446045, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.869733329877938, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09197867649430719, 'throttle': 0.0, 'brake': 0.1661853313446045}
2024_04_16__19:25:39.318385: Iter 65, FPS: 11.0, STATE: {'speed': 7.780670642852783, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.993062344544885, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09193412915525451, 'throttle': 0.0, 'brake': 0.27806706428527833}
2024_04_16__19:25:39.409924: Iter 66, FPS: 11.1, STATE: {'speed': 8.294158935546875, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.076087788930524, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09216007743562249, 'throttle': 0.0, 'brake': 0.32941589355468753}
2024_04_16__19:25:39.502059: Iter 67, FPS: 10.9, STATE: {'speed': 8.134757041931152, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.924316693667272, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09177848030082159, 'throttle': 0.0, 'brake': 0.31347570419311527}
2024_04_16__19:25:39.594851: Iter 68, FPS: 10.9, STATE: {'speed': 7.587381839752197, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.853616186604492, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09183406519132026, 'throttle': 0.0, 'brake': 0.25873818397521975}
2024_04_16__19:25:39.688093: Iter 69, FPS: 10.8, STATE: {'speed': 7.074537754058838, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.776814826424664, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09197918132402988, 'throttle': 0.0, 'brake': 0.2074537754058838}
2024_04_16__19:25:39.797860: Iter 70, FPS: 10.8, STATE: {'speed': 6.382330417633057, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.840543900503736, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09193229966040461, 'throttle': 0.0, 'brake': 0.13823304176330567}
2024_04_16__19:25:39.890978: Iter 71, FPS: 9.2, STATE: {'speed': 5.683400630950928, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.19372049082229, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09149230883298243, 'throttle': 0.0, 'brake': 0.06834006309509277}
2024_04_16__19:25:39.983056: Iter 72, FPS: 10.8, STATE: {'speed': 5.389123439788818, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.849517187504041, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09195231693169886, 'throttle': 0.0, 'brake': 0.03891234397888184}
2024_04_16__19:25:40.076185: Iter 73, FPS: 10.9, STATE: {'speed': 5.180289268493652, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.860332881068036, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09194943225435859, 'throttle': 0.0, 'brake': 0.018028926849365235}
2024_04_16__19:25:40.168497: Iter 74, FPS: 10.7, STATE: {'speed': 4.930056571960449, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.66148797555712, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09220050168001415, 'throttle': 0.0, 'brake': 0.018028926849365235}
2024_04_16__19:25:40.264683: Iter 75, FPS: 10.9, STATE: {'speed': 4.972424030303955, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.911641362373436, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09177283758554255, 'throttle': 0.0, 'brake': 0.018028926849365235}
2024_04_16__19:25:40.359459: Iter 76, FPS: 10.4, STATE: {'speed': 5.847695827484131, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.396557536338218, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09181897521144966, 'throttle': 0.0, 'brake': 0.08476958274841309}
2024_04_16__19:25:40.452911: Iter 77, FPS: 10.6, STATE: {'speed': 6.765982627868652, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.628931710135525, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09197840919135236, 'throttle': 0.0, 'brake': 0.17659826278686525}
2024_04_16__19:25:40.546665: Iter 78, FPS: 10.7, STATE: {'speed': 7.523519515991211, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.699727806816819, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09194063167762234, 'throttle': 0.0, 'brake': 0.2523519515991211}
2024_04_16__19:25:40.639401: Iter 79, FPS: 10.7, STATE: {'speed': 8.239940643310547, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.74330385158205, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09147991952650625, 'throttle': 0.0, 'brake': 0.3239940643310547}
2024_04_16__19:25:40.747070: Iter 80, FPS: 10.8, STATE: {'speed': 8.086488723754883, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.783298154323163, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09199456508371895, 'throttle': 0.0, 'brake': 0.3086488723754883}
2024_04_16__19:25:40.830910: Iter 81, FPS: 9.3, STATE: {'speed': 7.378355026245117, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.287755621740718, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.0919648410662246, 'throttle': 0.0, 'brake': 0.23783550262451172}
2024_04_16__19:25:40.919170: Iter 82, FPS: 11.9, STATE: {'speed': 6.769479751586914, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.927394334756137, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0.0, 'steer': -0.09216965327707344, 'throttle': 0.0, 'brake': 0.17694797515869143}
