2024_04_18__15:01:58.988596: CONFIG: VISUALIZE: True, CAMERA_MODE: sim, COMM_MODE: serial, AGENT_MODE: 0, MISSION: 0, LOGGER: True, WEIGHTS_PATH: yolov5/weights/yolov5_models/best_adri.pt, 
2024_04_18__15:02:07.878652: Iter 19, FPS: 10.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.774959924370092, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08843079478862587, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:07.970407: Iter 20, FPS: 11.4, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.39400459095663, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0882681104521153, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:08.070451: Iter 21, FPS: 10.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.898513970341769, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08865440838577193, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:08.159900: Iter 22, FPS: 10.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.995600729239898, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08858339044898261, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:08.254647: Iter 23, FPS: 11.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.140782295036681, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08824448049697231, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:08.348397: Iter 24, FPS: 10.6, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.554310245041545, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08846675522007008, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:08.442897: Iter 25, FPS: 10.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.781441019972753, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0882599269369147, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:08.537691: Iter 26, FPS: 10.7, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.695062370592495, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08844468954282114, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:08.632437: Iter 27, FPS: 10.4, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.439331075043743, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08865626795849085, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:08.726232: Iter 28, FPS: 10.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.781662733727142, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08868048920551846, 'throttle': 0.0, 'brake': 0.0}
