2024_04_16__19:18:29.533687: CONFIG: CAN_MODE = 0, CAMERA_MODE = 2, CAM_INDEX = 0, VISUALIZE = 1, MISSION_SELECTED = 0
2024_04_16__19:18:31.212425: Iter 0, FPS: -1.0, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': -1.0, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09175225830308742, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:32.255668: Iter 11, FPS: 11.1, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.077784498036305, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09178574063710365, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:32.353662: Iter 12, FPS: 10.2, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.17802734327605, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09172963450756377, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:32.450403: Iter 13, FPS: 10.2, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.20464747371776, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09199445662951689, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:32.543329: Iter 14, FPS: 10.3, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.336959468451639, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09190201196391884, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:32.624097: Iter 15, FPS: 10.9, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.878275371076882, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09173531103004057, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:32.715324: Iter 16, FPS: 12.4, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.3812340781018, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0920388233692912, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:32.808737: Iter 17, FPS: 11.0, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.96157454715566, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09190038337350004, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:32.905480: Iter 18, FPS: 10.7, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.705162301366506, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09198027059305025, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:33.008345: Iter 19, FPS: 10.3, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.336730192450347, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09179034200635566, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:33.105927: Iter 20, FPS: 9.7, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.72143636907259, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09175862943268737, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:33.201204: Iter 21, FPS: 10.2, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.247730832097456, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09198162229539181, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:33.289095: Iter 22, FPS: 10.6, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.606810221654634, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09192830081423864, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:33.377007: Iter 23, FPS: 11.4, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.377746913663971, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09176417018632232, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:33.474746: Iter 24, FPS: 11.4, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.375000678002875, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09205343035382713, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:33.569511: Iter 25, FPS: 10.3, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.333139529154389, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0919203035581958, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:33.662067: Iter 26, FPS: 10.6, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.552451493438532, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09198518276248763, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:33.767969: Iter 27, FPS: 10.8, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.80418638317822, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09190085974361867, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:33.859266: Iter 28, FPS: 9.5, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.532574085732403, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09176980980044086, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:33.948714: Iter 29, FPS: 11.0, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.953187266602251, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09205952690290481, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:34.032712: Iter 30, FPS: 11.3, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.301746065962492, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09193081987295992, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:34.128484: Iter 31, FPS: 11.9, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.905016547738665, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0919804976403219, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:34.215300: Iter 32, FPS: 10.3, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.336704717966917, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0918066967644578, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:34.293596: Iter 33, FPS: 11.6, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.648805903411347, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0917458839625353, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:34.379339: Iter 34, FPS: 12.6, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.615776096731986, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09201646599755259, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:34.459154: Iter 35, FPS: 11.8, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.796166664322978, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09190524055624655, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:34.552187: Iter 36, FPS: 12.4, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.379881936245573, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09176914257071561, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:34.643941: Iter 37, FPS: 10.9, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.861148443063378, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09207601852914737, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:34.740682: Iter 38, FPS: 10.8, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.786598224480768, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09193380448923127, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:34.837305: Iter 39, FPS: 10.3, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.332248616185032, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09197463638594594, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:34.923131: Iter 40, FPS: 10.5, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.457420390741092, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09183174049639325, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:35.009842: Iter 41, FPS: 11.7, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.651394649191767, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09179906620448658, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:35.101661: Iter 42, FPS: 11.4, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.401406995835554, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09199921462156507, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:35.194352: Iter 43, FPS: 11.0, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.010608164690378, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0918942094109228, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:35.278124: Iter 44, FPS: 10.7, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.670004299237076, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09176286461780381, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:35.359443: Iter 45, FPS: 12.1, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.085764093993575, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0920694900576779, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:35.444803: Iter 46, FPS: 12.3, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.297198881194332, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09194470635805124, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:35.533430: Iter 47, FPS: 11.6, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.574676641765715, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09196171666457292, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:35.617163: Iter 48, FPS: 11.4, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.416613588977262, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0918389104487436, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:35.697944: Iter 49, FPS: 12.1, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.086774096871615, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09179731841154753, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:35.787482: Iter 50, FPS: 12.4, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.379151171713595, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09201809940882144, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:35.883233: Iter 51, FPS: 11.2, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.1684600411664, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09190912656644912, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:35.972993: Iter 52, FPS: 10.6, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.554044669008485, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09175703529209062, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:36.051726: Iter 53, FPS: 11.1, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.140752703309312, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09204143800977937, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:36.139492: Iter 54, FPS: 12.7, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.701275183434426, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09192666886680606, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:36.236761: Iter 55, FPS: 11.4, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.39384983157666, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0919683026753838, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:36.336534: Iter 56, FPS: 10.2, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.176669117236727, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0918181830966861, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:36.423298: Iter 57, FPS: 10.0, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.026783964045803, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09178500628636066, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:36.523023: Iter 58, FPS: 11.5, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.524966202477385, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09200793910520422, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:36.616753: Iter 59, FPS: 10.1, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.12500603497388, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09189838160453828, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:36.735902: Iter 60, FPS: 10.6, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.561725208562587, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09176059260744474, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:36.860568: Iter 61, FPS: 8.5, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.460368848573601, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0920520499904745, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:36.959342: Iter 62, FPS: 8.0, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.957759011594264, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.091919469048659, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:37.054333: Iter 63, FPS: 10.2, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.227440423503364, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09197018555733888, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:37.155295: Iter 64, FPS: 10.4, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.417887463177399, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09180824693498613, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:37.254032: Iter 65, FPS: 10.0, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.003634819856993, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0917805392321509, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:37.355780: Iter 66, FPS: 10.1, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.127817606251071, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09202173890787824, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:37.451540: Iter 67, FPS: 9.8, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.82822704042778, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09193905801739255, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:37.547297: Iter 68, FPS: 10.4, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.442839927896346, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09176957323012713, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:37.641085: Iter 69, FPS: 10.4, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.443099936758342, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09206649929280925, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:37.735340: Iter 70, FPS: 10.8, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.777424038029164, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09192179258195504, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:37.834158: Iter 71, FPS: 10.7, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.71832076479412, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09197835753882183, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:37.928906: Iter 72, FPS: 10.1, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.122709040270692, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09181300994923408, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:38.021647: Iter 73, FPS: 10.6, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.552159463423592, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09179413600745184, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:38.112745: Iter 74, FPS: 10.9, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.902338348288088, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09200386928825599, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:38.204745: Iter 75, FPS: 11.0, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.977209677250505, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09190814922899221, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:38.299099: Iter 76, FPS: 10.9, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.869479811028846, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09176132415306659, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:38.386860: Iter 77, FPS: 10.5, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.487647776599788, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09205662635373335, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:38.480638: Iter 78, FPS: 11.4, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.399578729938712, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09193590967637127, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:38.566474: Iter 79, FPS: 10.8, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.773520738937007, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09196416846275546, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:38.657732: Iter 80, FPS: 11.7, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.650164851494774, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09180315548724349, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:38.749911: Iter 81, FPS: 11.0, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.957908899716536, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09180346677871809, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:38.840728: Iter 82, FPS: 10.7, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.724733882742203, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09200540553204012, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:38.926087: Iter 83, FPS: 11.0, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.016594611347793, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0919339286568635, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:39.020003: Iter 84, FPS: 11.9, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.856756787317526, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09175973861165898, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:39.118199: Iter 85, FPS: 10.8, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.757190817297458, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09204261170364025, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:39.211949: Iter 86, FPS: 10.2, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.183735853912587, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09192681048534762, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:18:39.299143: Iter 87, FPS: 10.6, STATE: {'speed': 0.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.55178781223506, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09197811007703238, 'throttle': 0.0, 'brake': 0.0}
