2024_04_16__19:10:08.757901: CONFIG: CAN_MODE = 0, CAMERA_MODE = 2, CAM_INDEX = 0, VISUALIZE = 1, MISSION_SELECTED = 0
2024_04_16__19:10:09.698251: Iter 0, FPS: -1.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': -1.0, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -8.099065612473668, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:11.001720: Iter 24, FPS: 20.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.193465764108886, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.9735523647768951, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:11.051911: Iter 25, FPS: 20.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.04130292474783, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.534587482610867, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:11.102349: Iter 26, FPS: 19.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.924014915801724, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1.3320842642063362, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:11.152472: Iter 27, FPS: 19.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.826537461593006, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -3.5132453946832567, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:11.201796: Iter 28, FPS: 20.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.95064547123681, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1.6449036152090504, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:11.251702: Iter 29, FPS: 20.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.27438526274066, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1.9381805587561696, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:11.302250: Iter 30, FPS: 20.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.037568912966627, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -5.367354746013662, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:11.351944: Iter 31, FPS: 19.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.776337069221594, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -5.342442727633753, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:11.402103: Iter 32, FPS: 20.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.130179161927252, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 3.9003497681628887, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:11.452319: Iter 33, FPS: 19.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.93642102060993, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 5.2664953030939, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:11.501639: Iter 34, FPS: 19.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.91427133483368, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 13.376768053506254, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:11.551708: Iter 35, FPS: 20.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.275757385322652, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.6465406249416972, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:11.602155: Iter 36, FPS: 19.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.86513150104907, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.658278903798252, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:11.652640: Iter 37, FPS: 19.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.76478127901004, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.663421296304744, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:11.701813: Iter 38, FPS: 20.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.97306641015629, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.1100288959273188, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:11.752164: Iter 39, FPS: 20.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.26312128004947, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -3.505577132972033, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:11.802033: Iter 40, FPS: 19.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.85469349112426, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.9919161171830877, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:11.851572: Iter 41, FPS: 20.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.21585147197748, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.8610565431347013, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:11.902288: Iter 42, FPS: 20.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.186079641162372, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.2595504840053313, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:11.954300: Iter 43, FPS: 19.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.878406430392705, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.278228055357875, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:12.018056: Iter 44, FPS: 19.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.33848189626952, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.4068079818844685, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:12.068596: Iter 45, FPS: 15.6, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.622349439997617, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -7.077120171368484, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:12.105759: Iter 46, FPS: 19.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.915311456884147, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.734772401845083, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:12.167790: Iter 47, FPS: 27.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 27.038918005943746, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.997288858147344, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:12.217942: Iter 48, FPS: 16.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.120901844122102, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -3.52006530043177, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:12.268120: Iter 49, FPS: 19.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.886417622432, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -3.5197433838498364, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:12.318711: Iter 50, FPS: 20.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.11068224644109, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -3.8029261447955323, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:12.367763: Iter 51, FPS: 19.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.848398377792606, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -4.072329428391933, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:12.417749: Iter 52, FPS: 20.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.307662512467438, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -4.594605901534974, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:12.467932: Iter 53, FPS: 20.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.290961162606187, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -6.330021102429542, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:12.517734: Iter 54, FPS: 20.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.08227678400429, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -956.6934561315713, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:12.568355: Iter 55, FPS: 19.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.94647086238218, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -74.75422297882157, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:12.618236: Iter 56, FPS: 19.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.79649881295694, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.7085773568599036, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:12.675820: Iter 57, FPS: 20.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.13878138954242, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.8096876834068245, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:12.745006: Iter 58, FPS: 17.4, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 17.365992613570494, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -10.952169190231722, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:12.800901: Iter 59, FPS: 14.5, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 14.45364761018643, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -10.512319690599291, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:12.850921: Iter 60, FPS: 17.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 17.890811682356606, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -28.89015910853273, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:12.900991: Iter 61, FPS: 20.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.991916110581506, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -28.819322911738894, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:12.966969: Iter 62, FPS: 20.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.97202024675133, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.370554690748903, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:13.001978: Iter 63, FPS: 15.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.156720112456592, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.3236164437312605, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:13.065745: Iter 64, FPS: 28.6, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 28.563964614305466, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.410626065403202, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:13.113934: Iter 65, FPS: 15.7, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.68198609137815, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.9035951968670455, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:13.167934: Iter 66, FPS: 21.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 21.16934755288168, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -3.1744234336952624, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:13.217215: Iter 67, FPS: 18.5, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 18.518470769516057, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -3.169404670632746, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:13.266941: Iter 68, FPS: 20.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.291844663012398, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -3.026229858035472, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:13.317459: Iter 69, FPS: 20.4, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.421766057726014, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1.4597116336013174, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:13.366801: Iter 70, FPS: 19.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.79491051876463, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1.7653379530159337, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:13.416342: Iter 71, FPS: 20.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.98182043390851, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.040457269350135, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:13.466210: Iter 72, FPS: 20.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.291353819955106, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.74445423736005, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:13.516809: Iter 73, FPS: 20.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.233014954172695, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7424508310323463, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:13.567262: Iter 74, FPS: 19.7, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.651158650287204, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 4.109227445828985, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:13.616684: Iter 75, FPS: 20.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.185788194527998, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 7.0791403928279975, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:13.666942: Iter 76, FPS: 20.6, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.56091845838603, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 122.29406403385622, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:13.716887: Iter 77, FPS: 19.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.89736096813522, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -5.935623267702377, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:13.750627: Iter 78, FPS: 20.4, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.38969991298303, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -11.809396711493218, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:13.816885: Iter 79, FPS: 29.6, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 29.637954182506817, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -11.731617993477348, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:13.883246: Iter 80, FPS: 19.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.76198755188677, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -10.673298047366009, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:13.932651: Iter 81, FPS: 15.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.06904889361534, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -10.452444150081279, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:13.999816: Iter 82, FPS: 20.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.240826175079626, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -6.892852468745342, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:14.051216: Iter 83, FPS: 14.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 14.888782396018586, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.8120610413888723, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:14.100713: Iter 84, FPS: 19.5, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.455273277145654, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -13.994571756754853, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:14.149987: Iter 85, FPS: 20.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.203095271354048, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -14.827225310233194, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:14.200531: Iter 86, FPS: 20.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.104031059770886, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.1986695925540056, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__19:10:14.250256: Iter 87, FPS: 20.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.969262704843885, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.2385138406740344, 'throttle': 0.0, 'brake': 0.0}
