2024_04_18__14:55:12.657200: CONFIG: VISUALIZE: True, CAMERA_MODE: sim, COMM_MODE: off, AGENT_MODE: 0, MISSION: 0, LOGGER: True, WEIGHTS_PATH: yolov5/weights/yolov5_models/best_adri.pt, 
2024_04_18__14:55:27.445646: Iter 0, FPS: -1.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': -1.0, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08746349069077702, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:28.631521: Iter 11, FPS: 9.5, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.458475027286422, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08745115101851986, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:28.742275: Iter 12, FPS: 8.5, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.497098959515089, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08749520699112467, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:28.832816: Iter 13, FPS: 9.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.029037639790328, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08730712590993639, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:28.970108: Iter 14, FPS: 10.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.92704886855666, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08763669704217752, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:29.107002: Iter 15, FPS: 7.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.282586954106012, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08727325891588733, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:29.255377: Iter 16, FPS: 7.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.304884547997311, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08750268059774924, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:29.410855: Iter 17, FPS: 6.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 6.785307654352943, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08723240230528273, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:29.596355: Iter 18, FPS: 6.4, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 6.43183728048384, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08741781953953526, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:29.708059: Iter 19, FPS: 5.4, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 5.419907736441521, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08750901995052784, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:29.821754: Iter 20, FPS: 9.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.952260207163423, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08750659288985335, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:29.937484: Iter 21, FPS: 8.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.874204468517265, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08751387913144737, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:30.042031: Iter 22, FPS: 8.7, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.715762875286764, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08725988488887665, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:30.143827: Iter 23, FPS: 9.6, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.565073819503674, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08744676865752143, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:30.259591: Iter 24, FPS: 9.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.918050773712686, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0874999097802388, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:30.351323: Iter 25, FPS: 8.6, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.638271317621909, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08752494735930977, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:30.439388: Iter 26, FPS: 10.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.90134658519406, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08733017334102217, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:30.529981: Iter 27, FPS: 11.5, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.48363003159549, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08765258658212055, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:30.648663: Iter 28, FPS: 11.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.160644151863165, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08727496399108914, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:30.768343: Iter 29, FPS: 8.4, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.425850258140983, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08752556081028018, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:30.859099: Iter 30, FPS: 8.4, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.426019526698541, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08725850617557057, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:31.017675: Iter 31, FPS: 11.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.140989441529982, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08744061678829462, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:31.153618: Iter 32, FPS: 6.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 6.265186074788412, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08747461515000454, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:31.264322: Iter 33, FPS: 7.4, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.358027896728424, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08726919472698375, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:31.395596: Iter 34, FPS: 9.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.115317578639452, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08754173387014019, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:31.530323: Iter 35, FPS: 7.6, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.559987959690196, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08725922538295572, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:31.644021: Iter 36, FPS: 7.5, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.478010643893133, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08742061819358776, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:31.766239: Iter 37, FPS: 8.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.795265914838472, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08754130743607258, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:31.878977: Iter 38, FPS: 8.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.184454955587817, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08726646410081662, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:32.000176: Iter 39, FPS: 8.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.86510752972259, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08743461168134059, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:32.116862: Iter 40, FPS: 8.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.321140195296536, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08748046457082304, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:32.213643: Iter 41, FPS: 8.6, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.570000633406686, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0875060765472202, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:32.322093: Iter 42, FPS: 10.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.332579508782302, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08734861340076966, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:32.439295: Iter 43, FPS: 9.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.30281415238298, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08765530590953019, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:32.535993: Iter 44, FPS: 8.6, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.601653760336003, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08727697227500614, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:32.639764: Iter 45, FPS: 10.4, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.443854035681827, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08751879151122699, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:32.786319: Iter 46, FPS: 9.7, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.729554685923324, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08726929324961774, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:32.917635: Iter 47, FPS: 6.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 6.821370778220685, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08742874591998773, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:33.078758: Iter 48, FPS: 7.7, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.732647511591678, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08747236813065462, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:33.312132: Iter 49, FPS: 6.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 6.206455488852422, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08751573607262536, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:33.428820: Iter 50, FPS: 4.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 4.3033111753836435, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08735827108995137, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:33.527112: Iter 51, FPS: 8.7, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.719024138762546, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08764786395851787, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:33.639811: Iter 52, FPS: 10.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.17168383246312, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08742870513543521, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:33.763118: Iter 53, FPS: 8.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.878525010054826, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08764675692082247, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:33.861722: Iter 54, FPS: 8.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.107112828373225, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08729374037098298, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:33.994400: Iter 55, FPS: 10.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.138123737056338, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08752187635201447, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:34.125636: Iter 56, FPS: 7.5, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.53906133446453, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08727537293849724, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:34.231296: Iter 57, FPS: 7.7, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.6781488837835115, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08744407841642765, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:34.335983: Iter 58, FPS: 9.5, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.549241967174298, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0874844566570287, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:34.428703: Iter 59, FPS: 9.6, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.552351931056785, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08751383778245986, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:34.555837: Iter 60, FPS: 10.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.898967089791729, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08735867425630917, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:34.666063: Iter 61, FPS: 7.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.8926645314987445, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08765206495434175, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:34.769398: Iter 62, FPS: 9.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.036098687555475, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08728571752268643, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:34.855166: Iter 63, FPS: 9.7, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.681181230856586, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08751830370768843, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:34.966870: Iter 64, FPS: 11.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.790960356683028, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08728296577490269, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:35.079531: Iter 65, FPS: 9.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.034599966828146, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08744503880425669, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:35.178265: Iter 66, FPS: 8.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.876138799713038, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08748860460006569, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:35.278995: Iter 67, FPS: 10.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.127524151935656, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08752766518916966, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:35.373393: Iter 68, FPS: 10.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.027479134839975, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08736118240273938, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:35.523990: Iter 69, FPS: 10.6, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.593442341400335, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08765766365960792, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:35.685633: Iter 70, FPS: 6.6, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 6.596570472342494, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0872885608894059, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:35.806873: Iter 71, FPS: 6.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 6.186480702204641, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08753282638955384, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:35.910054: Iter 72, FPS: 8.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.316487421084357, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08753536404911039, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:36.021815: Iter 73, FPS: 9.7, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.68625639699226, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08736392586112762, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:36.174348: Iter 74, FPS: 9.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.0282602378518, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0876732797964605, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:36.395757: Iter 75, FPS: 6.6, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 6.555935552040414, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08729721681445429, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:36.582259: Iter 76, FPS: 4.5, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 4.516448739222525, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08750551226023545, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:36.707515: Iter 77, FPS: 5.4, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 5.390817509504579, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08729020132169008, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:36.812286: Iter 78, FPS: 8.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.983736742323301, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08753753747721371, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:36.900250: Iter 79, FPS: 9.6, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.636318522262556, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08726895192328193, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:37.000021: Iter 80, FPS: 11.5, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.498489459111221, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08742192264642545, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:37.094528: Iter 81, FPS: 10.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.022998174292898, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0874935554814879, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:37.288014: Iter 82, FPS: 10.6, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.581255833900956, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0875235742733263, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:37.436667: Iter 83, FPS: 5.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 5.1418049688253165, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08736010226507246, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:37.565712: Iter 84, FPS: 6.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 6.863857064072751, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08766250882840088, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:37.661970: Iter 85, FPS: 7.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.811305645000586, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08728379085246035, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__14:55:37.765686: Iter 86, FPS: 10.4, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.388857927679569, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08753416316514429, 'throttle': 0.0, 'brake': 0.0}
