2024_04_16__03:10:18.495236: CONFIG: CAN_MODE = 0, CAMERA_MODE = 1, CAM_INDEX = 0, VISUALIZE = 1, MISSION_SELECTED = 0
2024_04_16__03:10:22.165298: Iter 53, FPS: 11.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.880366525513745, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -6.330021102429542, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__03:10:22.217421: Iter 54, FPS: 20.7, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.72376736119689, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -956.6934561315713, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__03:10:22.267273: Iter 55, FPS: 19.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.185274973584423, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -74.75422297882157, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__03:10:22.316762: Iter 56, FPS: 20.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.05951418746682, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.7085773568599036, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__03:10:22.367107: Iter 57, FPS: 20.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.206501840325284, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.8096876834068245, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__03:10:22.418719: Iter 58, FPS: 19.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.86268557762887, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -10.952169190231722, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__03:10:22.469529: Iter 59, FPS: 19.4, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.37537648515309, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -10.512319690599291, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__03:10:22.516928: Iter 60, FPS: 19.7, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.681403969780863, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -28.89015910853273, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__03:10:22.566914: Iter 61, FPS: 21.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 21.097153549386597, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -28.819322911738894, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__03:10:22.602634: Iter 62, FPS: 20.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.005647346128896, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.370554690748903, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__03:10:22.669672: Iter 63, FPS: 28.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 27.9961820087173, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.3236164437312605, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__03:10:22.719425: Iter 64, FPS: 14.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 14.916846563932584, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.410626065403202, 'throttle': 0.0, 'brake': 0.0}
2024_04_16__03:10:22.769421: Iter 65, FPS: 20.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.099214107724745, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.9035951968670455, 'throttle': 0.0, 'brake': 0.0}
