19:16:14.572775: CONFIG: CAN_MODE = 0, CAMERA_MODE = 1, CAM_INDEX = 0, VISUALIZE = 1, MISSION_SELECTED = 0
19:16:15.560033: Iter 0, FPS: -1.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': -1.0, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -8.099065612473668, 'throttle': 0.0, 'brake': 0.0}
19:16:16.313367: Iter 13, FPS: 16.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.172307027927403, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -3.7647680243845274, 'throttle': 0.0, 'brake': 0.0}
19:16:16.361094: Iter 14, FPS: 16.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.969114909137982, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -5.263653006359556, 'throttle': 0.0, 'brake': 0.0}
19:16:16.409624: Iter 15, FPS: 21.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.952767273290405, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -9.78178818969575, 'throttle': 0.0, 'brake': 0.0}
19:16:16.472020: Iter 16, FPS: 20.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.878090544811965, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.3820648486228406, 'throttle': 0.0, 'brake': 0.0}
19:16:16.534873: Iter 17, FPS: 16.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.170685912783323, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.4272493624749085, 'throttle': 0.0, 'brake': 0.0}
19:16:16.597591: Iter 18, FPS: 16.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.143114463859597, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.4267200324116291, 'throttle': 0.0, 'brake': 0.0}
19:16:16.659985: Iter 19, FPS: 16.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.145537972369034, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.758399430561238, 'throttle': 0.0, 'brake': 0.0}
19:16:16.707024: Iter 20, FPS: 16.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.027268072358215, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -8.713236284458418, 'throttle': 0.0, 'brake': 0.0}
19:16:16.754726: Iter 21, FPS: 21.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 21.258725379882208, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -7.771492218548519, 'throttle': 0.0, 'brake': 0.0}
19:16:16.817781: Iter 22, FPS: 21.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 21.249570631716004, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -7.730141397823144, 'throttle': 0.0, 'brake': 0.0}
19:16:16.865143: Iter 23, FPS: 16.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.030147027911227, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.9735713558986122, 'throttle': 0.0, 'brake': 0.0}
19:16:16.927738: Iter 24, FPS: 21.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 21.041166260321663, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.9735523647768951, 'throttle': 0.0, 'brake': 0.0}
19:16:16.989991: Iter 25, FPS: 16.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.017842139834716, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.534587482610867, 'throttle': 0.0, 'brake': 0.0}
19:16:17.037489: Iter 26, FPS: 16.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.25863071472319, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1.3320842642063362, 'throttle': 0.0, 'brake': 0.0}
19:16:17.100223: Iter 27, FPS: 21.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 21.332899314385692, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -3.5132453946832567, 'throttle': 0.0, 'brake': 0.0}
19:16:17.162819: Iter 28, FPS: 15.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.87969560443721, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1.6449036152090504, 'throttle': 0.0, 'brake': 0.0}
19:16:17.226583: Iter 29, FPS: 16.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.187536423176525, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1.9381805587561696, 'throttle': 0.0, 'brake': 0.0}
19:16:17.289822: Iter 30, FPS: 15.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.860780124411503, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -5.367354746013662, 'throttle': 0.0, 'brake': 0.0}
19:16:17.337117: Iter 31, FPS: 16.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.950774473004682, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -5.342442727633753, 'throttle': 0.0, 'brake': 0.0}
19:16:17.383537: Iter 32, FPS: 21.5, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 21.5316662987623, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 3.9003497681628887, 'throttle': 0.0, 'brake': 0.0}
19:16:17.444726: Iter 33, FPS: 21.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 21.798557262540797, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 5.2664953030939, 'throttle': 0.0, 'brake': 0.0}
19:16:17.508240: Iter 34, FPS: 16.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.342696388424567, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 13.376768053506254, 'throttle': 0.0, 'brake': 0.0}
19:16:17.569446: Iter 35, FPS: 15.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.93737983235426, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.6465406249416972, 'throttle': 0.0, 'brake': 0.0}
19:16:17.617379: Iter 36, FPS: 16.5, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.46251849642239, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.658278903798252, 'throttle': 0.0, 'brake': 0.0}
19:16:17.681623: Iter 37, FPS: 21.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 21.252693130111375, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.663421296304744, 'throttle': 0.0, 'brake': 0.0}
19:16:17.728534: Iter 38, FPS: 15.6, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.565648206220612, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.1100288959273188, 'throttle': 0.0, 'brake': 0.0}
19:16:17.791693: Iter 39, FPS: 21.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 21.317069699834313, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -3.505577132972033, 'throttle': 0.0, 'brake': 0.0}
19:16:17.839807: Iter 40, FPS: 16.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.991276731214281, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.9919161171830877, 'throttle': 0.0, 'brake': 0.0}
19:16:17.902822: Iter 41, FPS: 21.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 21.06674167235906, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.8610565431347013, 'throttle': 0.0, 'brake': 0.0}
19:16:17.964802: Iter 42, FPS: 15.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.869181438111273, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.2595504840053313, 'throttle': 0.0, 'brake': 0.0}
19:16:18.027576: Iter 43, FPS: 16.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.21845769547548, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.278228055357875, 'throttle': 0.0, 'brake': 0.0}
19:16:18.075292: Iter 44, FPS: 16.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.054506342486622, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.4068079818844685, 'throttle': 0.0, 'brake': 0.0}
19:16:18.139076: Iter 45, FPS: 21.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 21.070339894103345, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -7.077120171368484, 'throttle': 0.0, 'brake': 0.0}
19:16:18.186180: Iter 46, FPS: 15.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.76610420511741, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.734772401845083, 'throttle': 0.0, 'brake': 0.0}
19:16:18.249494: Iter 47, FPS: 21.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 21.118717460701088, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.997288858147344, 'throttle': 0.0, 'brake': 0.0}
19:16:18.296714: Iter 48, FPS: 15.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.935563289311713, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -3.52006530043177, 'throttle': 0.0, 'brake': 0.0}
19:16:18.360375: Iter 49, FPS: 21.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 21.17704320429771, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -3.5197433838498364, 'throttle': 0.0, 'brake': 0.0}
19:16:18.407990: Iter 50, FPS: 15.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.868821199269043, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -3.8029261447955323, 'throttle': 0.0, 'brake': 0.0}
19:16:18.471387: Iter 51, FPS: 21.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 21.142137045960904, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -4.072329428391933, 'throttle': 0.0, 'brake': 0.0}
19:16:18.534453: Iter 52, FPS: 15.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.911744398667668, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -4.594605901534974, 'throttle': 0.0, 'brake': 0.0}
19:16:18.598235: Iter 53, FPS: 15.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.94956136181281, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -6.330021102429542, 'throttle': 0.0, 'brake': 0.0}
19:16:18.661488: Iter 54, FPS: 15.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.828398481429208, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -956.6934561315713, 'throttle': 0.0, 'brake': 0.0}
19:16:18.724035: Iter 55, FPS: 15.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.939560230753445, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -74.75422297882157, 'throttle': 0.0, 'brake': 0.0}
19:16:18.771702: Iter 56, FPS: 16.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.206738794435857, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.7085773568599036, 'throttle': 0.0, 'brake': 0.0}
19:16:18.834683: Iter 57, FPS: 21.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 21.33800015262127, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.8096876834068245, 'throttle': 0.0, 'brake': 0.0}
19:16:18.881661: Iter 58, FPS: 15.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.877711867294057, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -10.952169190231722, 'throttle': 0.0, 'brake': 0.0}
19:16:18.929686: Iter 59, FPS: 21.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 21.28688520430173, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -10.512319690599291, 'throttle': 0.0, 'brake': 0.0}
19:16:18.992573: Iter 60, FPS: 20.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.82253476376526, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -28.89015910853273, 'throttle': 0.0, 'brake': 0.0}
19:16:19.054806: Iter 61, FPS: 16.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.1070345081835, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -28.819322911738894, 'throttle': 0.0, 'brake': 0.0}
19:16:19.117220: Iter 62, FPS: 15.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.879755725422047, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.370554690748903, 'throttle': 0.0, 'brake': 0.0}
19:16:19.164604: Iter 63, FPS: 16.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.234088340480874, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.3236164437312605, 'throttle': 0.0, 'brake': 0.0}
19:16:19.227290: Iter 64, FPS: 21.4, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 21.380638518042748, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.410626065403202, 'throttle': 0.0, 'brake': 0.0}
19:16:19.290425: Iter 65, FPS: 16.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.03787018449479, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.9035951968670455, 'throttle': 0.0, 'brake': 0.0}
19:16:19.354448: Iter 66, FPS: 16.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.984999428331873, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -3.1744234336952624, 'throttle': 0.0, 'brake': 0.0}
19:16:19.416065: Iter 67, FPS: 15.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.820338637829519, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -3.169404670632746, 'throttle': 0.0, 'brake': 0.0}
19:16:19.465129: Iter 68, FPS: 16.2, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.22906316261937, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -3.026229858035472, 'throttle': 0.0, 'brake': 0.0}
19:16:19.526804: Iter 69, FPS: 20.5, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.493408773318478, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1.4597116336013174, 'throttle': 0.0, 'brake': 0.0}
19:16:19.589924: Iter 70, FPS: 16.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.29843322556578, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1.7653379530159337, 'throttle': 0.0, 'brake': 0.0}
19:16:19.651942: Iter 71, FPS: 15.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.9175414228355, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.040457269350135, 'throttle': 0.0, 'brake': 0.0}
19:16:19.713738: Iter 72, FPS: 16.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.259513102806636, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.74445423736005, 'throttle': 0.0, 'brake': 0.0}
19:16:19.776370: Iter 73, FPS: 16.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.28678823273586, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.7424508310323463, 'throttle': 0.0, 'brake': 0.0}
19:16:19.839625: Iter 74, FPS: 16.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.04910041248632, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 4.109227445828985, 'throttle': 0.0, 'brake': 0.0}
19:16:19.903140: Iter 75, FPS: 16.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.06631374922432, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 7.0791403928279975, 'throttle': 0.0, 'brake': 0.0}
19:16:19.955047: Iter 76, FPS: 16.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.983720194656474, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 122.29406403385622, 'throttle': 0.0, 'brake': 0.0}
19:16:20.013000: Iter 77, FPS: 19.5, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.497055200464846, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -5.935623267702377, 'throttle': 0.0, 'brake': 0.0}
19:16:20.073934: Iter 78, FPS: 17.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 17.250216948734295, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -11.809396711493218, 'throttle': 0.0, 'brake': 0.0}
19:16:20.137174: Iter 79, FPS: 16.6, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.593033330036594, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -11.731617993477348, 'throttle': 0.0, 'brake': 0.0}
19:16:20.185876: Iter 80, FPS: 16.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.992496196624051, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -10.673298047366009, 'throttle': 0.0, 'brake': 0.0}
19:16:20.237531: Iter 81, FPS: 20.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.850793903299895, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -10.452444150081279, 'throttle': 0.0, 'brake': 0.0}
19:16:20.293319: Iter 82, FPS: 19.4, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.359011165010454, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -6.892852468745342, 'throttle': 0.0, 'brake': 0.0}
19:16:20.357880: Iter 83, FPS: 17.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 17.924912283700795, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.8120610413888723, 'throttle': 0.0, 'brake': 0.0}
19:16:20.418632: Iter 84, FPS: 15.5, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.460990920920219, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -13.994571756754853, 'throttle': 0.0, 'brake': 0.0}
19:16:20.512713: Iter 85, FPS: 16.7, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.73491014714801, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -14.827225310233194, 'throttle': 0.0, 'brake': 0.0}
19:16:20.578586: Iter 86, FPS: 10.7, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.69596240108737, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.1986695925540056, 'throttle': 0.0, 'brake': 0.0}
19:16:20.636278: Iter 87, FPS: 15.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 15.138557934895204, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.2385138406740344, 'throttle': 0.0, 'brake': 0.0}
19:16:20.688062: Iter 88, FPS: 17.5, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 17.498723361647446, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.3625989774277039, 'throttle': 0.0, 'brake': 0.0}
19:16:20.737927: Iter 89, FPS: 19.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 19.311325358895733, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.884408621496763, 'throttle': 0.0, 'brake': 0.0}
19:16:20.794114: Iter 90, FPS: 20.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 20.053855569155445, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.624548114840466, 'throttle': 0.0, 'brake': 0.0}
19:16:20.856065: Iter 91, FPS: 18.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 18.119665799773628, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.6235901985163224, 'throttle': 0.0, 'brake': 0.0}
19:16:20.905686: Iter 92, FPS: 16.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 16.141934043773258, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -2.1163342721127556, 'throttle': 0.0, 'brake': 0.0}
